Track Name,Artist,Streams,Date,Country,Indicators
Young Dumb & Broke                                                          ,Khalid           ,124091,31/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,122696,31/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,121642,31/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,120643,31/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,117875,31/08/2017,ph,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,245490,01/09/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,157321,01/09/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,151692,01/09/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,147550,01/09/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,146151,01/09/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,135891,01/09/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,132410,01/09/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,132003,01/09/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,127204,01/09/2017,ph,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,121039,01/09/2017,ph,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,218449,02/09/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,150228,02/09/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,145493,02/09/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,139139,02/09/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,138311,02/09/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,130415,02/09/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,125275,02/09/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,124699,02/09/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,120319,02/09/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,116476,02/09/2017,ph,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,225259,03/09/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,147503,03/09/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,146996,03/09/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,141671,03/09/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,138417,03/09/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,129505,03/09/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,126210,03/09/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,125758,03/09/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,118241,03/09/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,117325,03/09/2017,ph,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,221110,04/09/2017,ph,0 0 0 0 1 0
...Ready For It?                                                            ,Taylor Swift     ,161175,04/09/2017,ph,0 0 0 0 1 0
Young Dumb & Broke                                                          ,Khalid           ,149440,04/09/2017,ph,0 0 0 0 1 0
I Like Me Better                                                            ,Lauv             ,146661,04/09/2017,ph,0 0 0 0 1 0
Super Far                                                                   ,LANY             ,141138,04/09/2017,ph,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,129474,04/09/2017,ph,0 0 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,128561,04/09/2017,ph,0 0 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,128451,04/09/2017,ph,0 0 0 0 1 0
Mama                                                                        ,Jonas Blue       ,123800,04/09/2017,ph,0 0 0 0 1 0
Sorry Not Sorry                                                             ,Demi Lovato      ,122602,04/09/2017,ph,0 0 0 0 1 0
Look What You Made Me Do                                                    ,Taylor Swift     ,215207,05/09/2017,ph,0 1 0 0 1 0
I Like Me Better                                                            ,Lauv             ,153116,05/09/2017,ph,0 1 0 0 1 0
Young Dumb & Broke                                                          ,Khalid           ,152573,05/09/2017,ph,0 1 0 0 1 0
Super Far                                                                   ,LANY             ,144123,05/09/2017,ph,0 1 0 0 1 0
...Ready For It?                                                            ,Taylor Swift     ,143734,05/09/2017,ph,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,131718,05/09/2017,ph,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,131434,05/09/2017,ph,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,130601,05/09/2017,ph,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,128544,05/09/2017,ph,0 1 0 0 1 0
Sorry Not Sorry                                                             ,Demi Lovato      ,128416,05/09/2017,ph,0 1 0 0 1 0
Look What You Made Me Do                                                    ,Taylor Swift     ,208649,06/09/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,155604,06/09/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,151490,06/09/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,143084,06/09/2017,ph,0 0 0 0 0 0
...Ready For It?                                                            ,Taylor Swift     ,138364,06/09/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,132499,06/09/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,132245,06/09/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,127394,06/09/2017,ph,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,126791,06/09/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,126460,06/09/2017,ph,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,203370,07/09/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,155716,07/09/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,148294,07/09/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,144354,07/09/2017,ph,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,131742,07/09/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,130741,07/09/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,130281,07/09/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,126579,07/09/2017,ph,0 0 0 0 0 0
...Ready For It?                                                            ,Taylor Swift     ,126079,07/09/2017,ph,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,125358,07/09/2017,ph,0 0 0 0 0 0
