Track Name,Artist,Streams,Date,Country,Indicators
Friends (with BloodPop®)                                                   ,Justin Bieber    ,35421,27/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,34323,27/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,33145,27/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,32566,27/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,30268,27/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,29854,27/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,29645,27/08/2017,nz,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,55544,28/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,41199,28/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,40253,28/08/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,38785,28/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,36718,28/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35412,28/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35153,28/08/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,33144,28/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32633,28/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,31187,28/08/2017,nz,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,59037,29/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,42202,29/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41642,29/08/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,39941,29/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,37644,29/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36931,29/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36274,29/08/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,35555,29/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33422,29/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,32313,29/08/2017,nz,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,58789,30/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41437,30/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,40998,30/08/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,39149,30/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,37231,30/08/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,36715,30/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35965,30/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35374,30/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32975,30/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,31547,30/08/2017,nz,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,57274,31/08/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,42243,31/08/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41224,31/08/2017,nz,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,39710,31/08/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,38470,31/08/2017,nz,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,38090,31/08/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36676,31/08/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,35853,31/08/2017,nz,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33401,31/08/2017,nz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,31882,31/08/2017,nz,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,52661,01/09/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,43658,01/09/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41426,01/09/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,39202,01/09/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,39116,01/09/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,39086,01/09/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38758,01/09/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36329,01/09/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,34447,01/09/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33123,01/09/2017,nz,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,47627,02/09/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,39805,02/09/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,39724,02/09/2017,nz,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,37407,02/09/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36590,02/09/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,36267,02/09/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,35645,02/09/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,34719,02/09/2017,nz,0 1 0 0 0 0
